#Turbine    Time(s)    dt(s)    filtered rotor rotation rate(rpm)
0 20147.24 0.04 6.6048643
1 20147.24 0.04 5.9078586
2 20147.24 0.04 5.857234

0 20147.28 0.04 6.6058292
1 20147.28 0.04 5.9071202
2 20147.28 0.04 5.8551389

0 20147.32 0.04 6.6067332
1 20147.32 0.04 5.9063478
2 20147.32 0.04 5.8530199

0 20147.36 0.04 6.6075599
1 20147.36 0.04 5.9055405
2 20147.36 0.04 5.8508896

0 20147.4 0.04 6.6083051
1 20147.4 0.04 5.9046927
2 20147.4 0.04 5.8487654

0 20147.44 0.04 6.6089749
1 20147.44 0.04 5.9037995
2 20147.44 0.04 5.8466585

0 20147.48 0.04 6.6095825
1 20147.48 0.04 5.9028634
2 20147.48 0.04 5.8445684

0 20147.52 0.04 6.6101459
1 20147.52 0.04 5.9018894
2 20147.52 0.04 5.842485

0 20147.56 0.04 6.610685
1 20147.56 0.04 5.900882
2 20147.56 0.04 5.840396

0 20147.6 0.04 6.6112269
1 20147.6 0.04 5.8998454
2 20147.6 0.04 5.838296

0 20147.64 0.04 6.6118076
1 20147.64 0.04 5.8987834
2 20147.64 0.04 5.8361929

0 20147.68 0.04 6.6124656
1 20147.68 0.04 5.8976931
2 20147.68 0.04 5.8341053

0 20147.72 0.04 6.6132363
1 20147.72 0.04 5.8965585
2 20147.72 0.04 5.8320587

0 20147.76 0.04 6.6141516
1 20147.76 0.04 5.8953545
2 20147.76 0.04 5.8300809

0 20147.8 0.04 6.6152408
1 20147.8 0.04 5.8940599
2 20147.8 0.04 5.8282028

0 20147.84 0.04 6.6165235
1 20147.84 0.04 5.8926682
2 20147.84 0.04 5.8264565

0 20147.88 0.04 6.6179954
1 20147.88 0.04 5.8911875
2 20147.88 0.04 5.8248693

0 20147.92 0.04 6.6196209
1 20147.92 0.04 5.8896308
2 20147.92 0.04 5.823454

0 20147.96 0.04 6.6213374
1 20147.96 0.04 5.8880058
2 20147.96 0.04 5.8222038

0 20148 0.04 6.6230701
1 20148 0.04 5.8863119
2 20148 0.04 5.8210955

0 20148.04 0.04 6.6247502
1 20148.04 0.04 5.884544
2 20148.04 0.04 5.8201002

0 20148.08 0.04 6.6263259
1 20148.08 0.04 5.8826942
2 20148.08 0.04 5.8191885

0 20148.12 0.04 6.6277662
1 20148.12 0.04 5.8807523
2 20148.12 0.04 5.8183321

0 20148.16 0.04 6.6290524
1 20148.16 0.04 5.8787081
2 20148.16 0.04 5.8175034

0 20148.2 0.04 6.6301706
1 20148.2 0.04 5.8765582
2 20148.2 0.04 5.8166813

0 20148.24 0.04 6.6311066
1 20148.24 0.04 5.8743148
2 20148.24 0.04 5.8158578

0 20148.28 0.04 6.6318488
1 20148.28 0.04 5.872006
2 20148.28 0.04 5.8150394

0 20148.32 0.04 6.6324018
1 20148.32 0.04 5.8696691
2 20148.32 0.04 5.8142406

0 20148.36 0.04 6.6328014
1 20148.36 0.04 5.8673408
2 20148.36 0.04 5.8134751

0 20148.4 0.04 6.633107
1 20148.4 0.04 5.8650498
2 20148.4 0.04 5.8127548

0 20148.44 0.04 6.6333717
1 20148.44 0.04 5.8628112
2 20148.44 0.04 5.8120963

0 20148.48 0.04 6.6336249
1 20148.48 0.04 5.8606258
2 20148.48 0.04 5.8115224

0 20148.52 0.04 6.6338839
1 20148.52 0.04 5.8584862
2 20148.52 0.04 5.8110515

0 20148.56 0.04 6.6341659
1 20148.56 0.04 5.8563871
2 20148.56 0.04 5.8106874

0 20148.6 0.04 6.6344807
1 20148.6 0.04 5.8543322
2 20148.6 0.04 5.8104217

0 20148.64 0.04 6.6348104
1 20148.64 0.04 5.8523311
2 20148.64 0.04 5.8102494

0 20148.68 0.04 6.6351094
1 20148.68 0.04 5.8503933
2 20148.68 0.04 5.8101768

0 20148.72 0.04 6.6353282
1 20148.72 0.04 5.8485282
2 20148.72 0.04 5.8102189

0 20148.76 0.04 6.6354395
1 20148.76 0.04 5.8467504
2 20148.76 0.04 5.8103921

0 20148.8 0.04 6.6354469
1 20148.8 0.04 5.8450853
2 20148.8 0.04 5.8107073

0 20148.84 0.04 6.6353699
1 20148.84 0.04 5.8435633
2 20148.84 0.04 5.8111719

0 20148.88 0.04 6.6352279
1 20148.88 0.04 5.8422125
2 20148.88 0.04 5.8117884

0 20148.92 0.04 6.6350336
1 20148.92 0.04 5.8410541
2 20148.92 0.04 5.8125538

0 20148.96 0.04 6.6347945
1 20148.96 0.04 5.8400996
2 20148.96 0.04 5.8134569

0 20149 0.04 6.6345162
1 20149 0.04 5.8393475
2 20149 0.04 5.8144731

0 20149.04 0.04 6.6342042
1 20149.04 0.04 5.8387773
2 20149.04 0.04 5.8155663

0 20149.08 0.04 6.6338688
1 20149.08 0.04 5.8383484
2 20149.08 0.04 5.8166976

0 20149.12 0.04 6.6335314
1 20149.12 0.04 5.8380071
2 20149.12 0.04 5.8178379

0 20149.16 0.04 6.6332187
1 20149.16 0.04 5.8376942
2 20149.16 0.04 5.8189778

0 20149.2 0.04 6.632951
1 20149.2 0.04 5.8373497
2 20149.2 0.04 5.8201258

0 20149.24 0.04 6.6327311
1 20149.24 0.04 5.8369163
2 20149.24 0.04 5.8212961

0 20149.28 0.04 6.6325482
1 20149.28 0.04 5.8363421
2 20149.28 0.04 5.8224953

0 20149.32 0.04 6.6323968
1 20149.32 0.04 5.8355881
2 20149.32 0.04 5.8237178

0 20149.36 0.04 6.6322894
1 20149.36 0.04 5.8346376
2 20149.36 0.04 5.8249484

0 20149.4 0.04 6.6322546
1 20149.4 0.04 5.8335111
2 20149.4 0.04 5.8261698

0 20149.44 0.04 6.6323207
1 20149.44 0.04 5.8322692
2 20149.44 0.04 5.827365

0 20149.48 0.04 6.6324996
1 20149.48 0.04 5.8310022
2 20149.48 0.04 5.8285164

0 20149.52 0.04 6.6327812
1 20149.52 0.04 5.8298062
2 20149.52 0.04 5.8295987

0 20149.56 0.04 6.6331423
1 20149.56 0.04 5.8287541
2 20149.56 0.04 5.8305826

0 20149.6 0.04 6.6335596
1 20149.6 0.04 5.8278741
2 20149.6 0.04 5.8314425

0 20149.64 0.04 6.6340183
1 20149.64 0.04 5.8271486
2 20149.64 0.04 5.8321687

0 20149.68 0.04 6.6345097
1 20149.68 0.04 5.8265355
2 20149.68 0.04 5.8327652

0 20149.72 0.04 6.6350255
1 20149.72 0.04 5.8259955
2 20149.72 0.04 5.8332354

0 20149.76 0.04 6.6355575
1 20149.76 0.04 5.8255094
2 20149.76 0.04 5.8335674

0 20149.8 0.04 6.6360949
1 20149.8 0.04 5.8250749
2 20149.8 0.04 5.8337346

0 20149.84 0.04 6.636623
1 20149.84 0.04 5.8246966
2 20149.84 0.04 5.8337128

0 20149.88 0.04 6.6371223
1 20149.88 0.04 5.8243765
2 20149.88 0.04 5.8334945

0 20149.92 0.04 6.6375769
1 20149.92 0.04 5.8241107
2 20149.92 0.04 5.8330908

0 20149.96 0.04 6.6379823
1 20149.96 0.04 5.8238901
2 20149.96 0.04 5.8325201

0 20150 0.04 6.6383449
1 20150 0.04 5.8237049
2 20150 0.04 5.8317963

0 20150.04 0.04 6.6386774
1 20150.04 0.04 5.8235476
2 20150.04 0.04 5.830924

0 20150.08 0.04 6.6390002
1 20150.08 0.04 5.823417
2 20150.08 0.04 5.8299002

0 20150.12 0.04 6.639338
1 20150.12 0.04 5.8233143
2 20150.12 0.04 5.8287198

0 20150.16 0.04 6.6397155
1 20150.16 0.04 5.823234
2 20150.16 0.04 5.82738

0 20150.2 0.04 6.640154
1 20150.2 0.04 5.8231577
2 20150.2 0.04 5.8258843

0 20150.24 0.04 6.6406592
1 20150.24 0.04 5.8230533
2 20150.24 0.04 5.8242468

0 20150.28 0.04 6.6412105
1 20150.28 0.04 5.8228832
2 20150.28 0.04 5.8224912

0 20150.32 0.04 6.6417645
1 20150.32 0.04 5.8226159
2 20150.32 0.04 5.8206469

0 20150.36 0.04 6.6422832
1 20150.36 0.04 5.8222378
2 20150.36 0.04 5.8187425

0 20150.4 0.04 6.6427607
1 20150.4 0.04 5.8217553
2 20150.4 0.04 5.8168005

0 20150.44 0.04 6.6432265
1 20150.44 0.04 5.8211929
2 20150.44 0.04 5.8148345

0 20150.48 0.04 6.6437257
1 20150.48 0.04 5.8205844
2 20150.48 0.04 5.8128502

0 20150.52 0.04 6.6442968
1 20150.52 0.04 5.8199624
2 20150.52 0.04 5.8108513

0 20150.56 0.04 6.6449534
1 20150.56 0.04 5.81935
2 20150.56 0.04 5.8088444

0 20150.6 0.04 6.6456873
1 20150.6 0.04 5.8187617
2 20150.6 0.04 5.806837

0 20150.64 0.04 6.6464815
1 20150.64 0.04 5.8182097
2 20150.64 0.04 5.8048298

0 20150.68 0.04 6.6473199
1 20150.68 0.04 5.8177055
2 20150.68 0.04 5.8028182

0 20150.72 0.04 6.648192
1 20150.72 0.04 5.8172563
2 20150.72 0.04 5.8008014

0 20150.76 0.04 6.6490967
1 20150.76 0.04 5.8168536
2 20150.76 0.04 5.7987959

0 20150.8 0.04 6.6500421
1 20150.8 0.04 5.8164703
2 20150.8 0.04 5.7968306

0 20150.84 0.04 6.6510396
1 20150.84 0.04 5.8160694
2 20150.84 0.04 5.7949378

0 20150.88 0.04 6.6520981
1 20150.88 0.04 5.8156177
2 20150.88 0.04 5.7931428

0 20150.92 0.04 6.6532183
1 20150.92 0.04 5.8150935
2 20150.92 0.04 5.7914627

0 20150.96 0.04 6.6543911
1 20150.96 0.04 5.814482
2 20150.96 0.04 5.7899082

0 20151 0.04 6.6555949
1 20151 0.04 5.8137675
2 20151 0.04 5.7884865

0 20151.04 0.04 6.6568006
1 20151.04 0.04 5.8129291
2 20151.04 0.04 5.7872048

0 20151.08 0.04 6.6579803
1 20151.08 0.04 5.8119437
2 20151.08 0.04 5.78607

0 20151.12 0.04 6.6591171
1 20151.12 0.04 5.8107915
2 20151.12 0.04 5.7850863

0 20151.16 0.04 6.660208
1 20151.16 0.04 5.8094646
2 20151.16 0.04 5.7842555

0 20151.2 0.04 6.6612588
1 20151.2 0.04 5.807975
2 20151.2 0.04 5.7835737

0 20151.24 0.04 6.6622798
1 20151.24 0.04 5.806354
2 20151.24 0.04 5.7830269

0 20151.28 0.04 6.66328
1 20151.28 0.04 5.8046445
2 20151.28 0.04 5.7825904

0 20151.32 0.04 6.6642562
1 20151.32 0.04 5.8028897
2 20151.32 0.04 5.7822382

0 20151.36 0.04 6.6651892
1 20151.36 0.04 5.8011257
2 20151.36 0.04 5.7819524

0 20151.4 0.04 6.6660538
1 20151.4 0.04 5.7993775
2 20151.4 0.04 5.7817243

0 20151.44 0.04 6.6668351
1 20151.44 0.04 5.7976557
2 20151.44 0.04 5.7815452

0 20151.48 0.04 6.6675376
1 20151.48 0.04 5.7959568
2 20151.48 0.04 5.7814002

0 20151.52 0.04 6.6681812
1 20151.52 0.04 5.7942664
2 20151.52 0.04 5.7812708

0 20151.56 0.04 6.6687899
1 20151.56 0.04 5.7925669
2 20151.56 0.04 5.7811484

0 20151.6 0.04 6.6693765
1 20151.6 0.04 5.7908424
2 20151.6 0.04 5.7810436

0 20151.64 0.04 6.6699319
1 20151.64 0.04 5.7890803
2 20151.64 0.04 5.7809812

0 20151.68 0.04 6.6704342
1 20151.68 0.04 5.787267
2 20151.68 0.04 5.7809855

0 20151.72 0.04 6.6708676
1 20151.72 0.04 5.7853889
2 20151.72 0.04 5.7810659

0 20151.76 0.04 6.6712387
1 20151.76 0.04 5.7834416
2 20151.76 0.04 5.7812162

0 20151.8 0.04 6.6715687
1 20151.8 0.04 5.7814411
2 20151.8 0.04 5.7814242

0 20151.84 0.04 6.6718724
1 20151.84 0.04 5.7794239
2 20151.84 0.04 5.7816842

0 20151.88 0.04 6.6721411
1 20151.88 0.04 5.7774339
2 20151.88 0.04 5.7820059

0 20151.92 0.04 6.6723436
1 20151.92 0.04 5.7755083
2 20151.92 0.04 5.7824154

0 20151.96 0.04 6.672444
1 20151.96 0.04 5.7736783
2 20151.96 0.04 5.7829434

0 20152 0.04 6.672418
1 20152 0.04 5.7719759
2 20152 0.04 5.7836062

0 20152.04 0.04 6.672263
1 20152.04 0.04 5.7704334
2 20152.04 0.04 5.784393

0 20152.08 0.04 6.672004
1 20152.08 0.04 5.7690709
2 20152.08 0.04 5.7852734

0 20152.12 0.04 6.6716958
1 20152.12 0.04 5.7678848
2 20152.12 0.04 5.7862163

0 20152.16 0.04 6.6714068
1 20152.16 0.04 5.7668488
2 20152.16 0.04 5.787206

0 20152.2 0.04 6.6711892
1 20152.2 0.04 5.7659251
2 20152.2 0.04 5.7882374

0 20152.24 0.04 6.6710524
1 20152.24 0.04 5.7650821
2 20152.24 0.04 5.7893072

0 20152.28 0.04 6.6709668
1 20152.28 0.04 5.7643013
2 20152.28 0.04 5.7904108

0 20152.32 0.04 6.670896
1 20152.32 0.04 5.763576
2 20152.32 0.04 5.7915399

0 20152.36 0.04 6.6708188
1 20152.36 0.04 5.7629011
2 20152.36 0.04 5.7926832

0 20152.4 0.04 6.6707334
1 20152.4 0.04 5.7622641
2 20152.4 0.04 5.793827

0 20152.44 0.04 6.6706456
1 20152.44 0.04 5.7616424
2 20152.44 0.04 5.7949599

0 20152.48 0.04 6.6705597
1 20152.48 0.04 5.7610113
2 20152.48 0.04 5.7960768

0 20152.52 0.04 6.6704753
1 20152.52 0.04 5.7603551
2 20152.52 0.04 5.7971743

0 20152.56 0.04 6.6703924
1 20152.56 0.04 5.7596788
2 20152.56 0.04 5.7982383

0 20152.6 0.04 6.670317
1 20152.6 0.04 5.7590094
2 20152.6 0.04 5.7992397

0 20152.64 0.04 6.670262
1 20152.64 0.04 5.7583841
2 20152.64 0.04 5.8001443

0 20152.68 0.04 6.670243
1 20152.68 0.04 5.7578354
2 20152.68 0.04 5.8009278

0 20152.72 0.04 6.6702709
1 20152.72 0.04 5.7573825
2 20152.72 0.04 5.8015796

0 20152.76 0.04 6.6703503
1 20152.76 0.04 5.7570333
2 20152.76 0.04 5.8020987

0 20152.8 0.04 6.6704761
1 20152.8 0.04 5.7567838
2 20152.8 0.04 5.8024841

0 20152.84 0.04 6.6706352
1 20152.84 0.04 5.7566172
2 20152.84 0.04 5.8027288

0 20152.88 0.04 6.6708105
1 20152.88 0.04 5.7565066
2 20152.88 0.04 5.8028163

0 20152.92 0.04 6.6709864
1 20152.92 0.04 5.7564264
2 20152.92 0.04 5.802726

0 20152.96 0.04 6.6711523
1 20152.96 0.04 5.75637
2 20152.96 0.04 5.8024433

0 20153 0.04 6.6713068
1 20153 0.04 5.7563578
2 20153 0.04 5.8019717

0 20153.04 0.04 6.6714598
1 20153.04 0.04 5.7564332
2 20153.04 0.04 5.8013374

0 20153.08 0.04 6.6716315
1 20153.08 0.04 5.756643
2 20153.08 0.04 5.8005866

0 20153.12 0.04 6.6718434
1 20153.12 0.04 5.7570189
2 20153.12 0.04 5.7997709

0 20153.16 0.04 6.6721073
1 20153.16 0.04 5.7575656
2 20153.16 0.04 5.7989355

0 20153.2 0.04 6.6724217
1 20153.2 0.04 5.7582636
2 20153.2 0.04 5.7981124

0 20153.24 0.04 6.6727766
1 20153.24 0.04 5.759075
2 20153.24 0.04 5.7973193

0 20153.28 0.04 6.673159
1 20153.28 0.04 5.7599517
2 20153.28 0.04 5.7965594

0 20153.32 0.04 6.6735524
1 20153.32 0.04 5.7608428
2 20153.32 0.04 5.7958225

0 20153.36 0.04 6.6739374
1 20153.36 0.04 5.7617031
2 20153.36 0.04 5.7950875

0 20153.4 0.04 6.6742996
1 20153.4 0.04 5.7624972
2 20153.4 0.04 5.7943302

0 20153.44 0.04 6.674638
1 20153.44 0.04 5.7631974
2 20153.44 0.04 5.7935283

0 20153.48 0.04 6.6749638
1 20153.48 0.04 5.7637825
2 20153.48 0.04 5.7926621

0 20153.52 0.04 6.6753004
1 20153.52 0.04 5.764239
2 20153.52 0.04 5.7917161

0 20153.56 0.04 6.6756761
1 20153.56 0.04 5.7645663
2 20153.56 0.04 5.7906811

0 20153.6 0.04 6.6761155
1 20153.6 0.04 5.7647785
2 20153.6 0.04 5.7895581

0 20153.64 0.04 6.6766343
1 20153.64 0.04 5.7649033
2 20153.64 0.04 5.7883584

0 20153.68 0.04 6.6772381
1 20153.68 0.04 5.764979
2 20153.68 0.04 5.7871019

0 20153.72 0.04 6.6779208
1 20153.72 0.04 5.7650491
2 20153.72 0.04 5.7858172

0 20153.76 0.04 6.6786616
1 20153.76 0.04 5.7651534
2 20153.76 0.04 5.7845408

0 20153.8 0.04 6.6794306
1 20153.8 0.04 5.7653187
2 20153.8 0.04 5.7833115

0 20153.84 0.04 6.6801994
1 20153.84 0.04 5.7655531
2 20153.84 0.04 5.7821596

0 20153.88 0.04 6.6809525
1 20153.88 0.04 5.7658466
2 20153.88 0.04 5.7810978

0 20153.92 0.04 6.6816915
1 20153.92 0.04 5.766177
2 20153.92 0.04 5.780122

0 20153.96 0.04 6.6824269
1 20153.96 0.04 5.7665169
2 20153.96 0.04 5.7792218

0 20154 0.04 6.6831621
1 20154 0.04 5.7668413
2 20154 0.04 5.7783888

0 20154.04 0.04 6.6838864
1 20154.04 0.04 5.767135
2 20154.04 0.04 5.777618

0 20154.08 0.04 6.6845845
1 20154.08 0.04 5.7673925
2 20154.08 0.04 5.7769067

0 20154.12 0.04 6.6852501
1 20154.12 0.04 5.7676163
2 20154.12 0.04 5.7762519

0 20154.16 0.04 6.6858948
1 20154.16 0.04 5.767814
2 20154.16 0.04 5.7756497

0 20154.2 0.04 6.6865407
1 20154.2 0.04 5.7679936
2 20154.2 0.04 5.7750997

0 20154.24 0.04 6.6872082
1 20154.24 0.04 5.7681565
2 20154.24 0.04 5.7746077

0 20154.28 0.04 6.687902
1 20154.28 0.04 5.7682909
2 20154.28 0.04 5.7741896

0 20154.32 0.04 6.6886098
1 20154.32 0.04 5.768371
2 20154.32 0.04 5.7738679

0 20154.36 0.04 6.6893164
1 20154.36 0.04 5.7683659
2 20154.36 0.04 5.7736647

0 20154.4 0.04 6.6900194
1 20154.4 0.04 5.7682471
2 20154.4 0.04 5.7735895

0 20154.44 0.04 6.6907358
1 20154.44 0.04 5.7679936
2 20154.44 0.04 5.7736368

0 20154.48 0.04 6.6914933
1 20154.48 0.04 5.7675941
2 20154.48 0.04 5.7737882

0 20154.52 0.04 6.692311
1 20154.52 0.04 5.7670476
2 20154.52 0.04 5.7740259

0 20154.56 0.04 6.6931817
1 20154.56 0.04 5.7663601
2 20154.56 0.04 5.7743415

0 20154.6 0.04 6.6940712
1 20154.6 0.04 5.7655424
2 20154.6 0.04 5.7747363

0 20154.64 0.04 6.694927
1 20154.64 0.04 5.7646054
2 20154.64 0.04 5.775214

0 20154.68 0.04 6.6957009
1 20154.68 0.04 5.7635583
2 20154.68 0.04 5.7757732

0 20154.72 0.04 6.6963648
1 20154.72 0.04 5.7624078
2 20154.72 0.04 5.7764054

0 20154.76 0.04 6.6969141
1 20154.76 0.04 5.7611574
2 20154.76 0.04 5.7770966

0 20154.8 0.04 6.6973605
1 20154.8 0.04 5.7598065
2 20154.8 0.04 5.777827

0 20154.84 0.04 6.6977222
1 20154.84 0.04 5.7583491
2 20154.84 0.04 5.7785742

0 20154.88 0.04 6.6980155
1 20154.88 0.04 5.7567794
2 20154.88 0.04 5.7793185

0 20154.92 0.04 6.6982543
1 20154.92 0.04 5.7551018
2 20154.92 0.04 5.7800489

0 20154.96 0.04 6.6984552
1 20154.96 0.04 5.7533383
2 20154.96 0.04 5.7807636

0 20155 0.04 6.6986387
1 20155 0.04 5.7515248
2 20155 0.04 5.7814696

0 20155.04 0.04 6.6988175
1 20155.04 0.04 5.7496983
2 20155.04 0.04 5.7821783

0 20155.08 0.04 6.6989818
1 20155.08 0.04 5.7478816
2 20155.08 0.04 5.782905

0 20155.12 0.04 6.6991017
1 20155.12 0.04 5.7460768
2 20155.12 0.04 5.7836673

0 20155.16 0.04 6.6991425
1 20155.16 0.04 5.7442704
2 20155.16 0.04 5.7844844

0 20155.2 0.04 6.699079
1 20155.2 0.04 5.7424455
2 20155.2 0.04 5.7853746

0 20155.24 0.04 6.6988985
1 20155.24 0.04 5.7405898
2 20155.24 0.04 5.7863532

0 20155.28 0.04 6.6986005
1 20155.28 0.04 5.7386985
2 20155.28 0.04 5.7874308

0 20155.32 0.04 6.6982006
1 20155.32 0.04 5.7367719
2 20155.32 0.04 5.7886089

0 20155.36 0.04 6.6977311
1 20155.36 0.04 5.7348114
2 20155.36 0.04 5.7898748

0 20155.4 0.04 6.6972367
1 20155.4 0.04 5.7328152
2 20155.4 0.04 5.7912008

0 20155.44 0.04 6.6967632
1 20155.44 0.04 5.7307822
2 20155.44 0.04 5.792554

0 20155.48 0.04 6.6963466
1 20155.48 0.04 5.7287253
2 20155.48 0.04 5.7939113

0 20155.52 0.04 6.6960099
1 20155.52 0.04 5.7266824
2 20155.52 0.04 5.7952628

0 20155.56 0.04 6.6957703
1 20155.56 0.04 5.7247161
2 20155.56 0.04 5.796596

0 20155.6 0.04 6.6956446
1 20155.6 0.04 5.7228987
2 20155.6 0.04 5.797878

0 20155.64 0.04 6.6956418
1 20155.64 0.04 5.7212936
2 20155.64 0.04 5.7990588

0 20155.68 0.04 6.6957534
1 20155.68 0.04 5.7199348
2 20155.68 0.04 5.8000944

0 20155.72 0.04 6.6959511
1 20155.72 0.04 5.7188139
2 20155.72 0.04 5.8009619

0 20155.76 0.04 6.6961967
1 20155.76 0.04 5.7178793
2 20155.76 0.04 5.8016582

0 20155.8 0.04 6.6964541
1 20155.8 0.04 5.7170529
2 20155.8 0.04 5.8021893

0 20155.84 0.04 6.696702
1 20155.84 0.04 5.7162604
2 20155.84 0.04 5.802572

0 20155.88 0.04 6.6969406
1 20155.88 0.04 5.7154583
2 20155.88 0.04 5.8028384

0 20155.92 0.04 6.6971902
1 20155.92 0.04 5.7146449
2 20155.92 0.04 5.8030363

0 20155.96 0.04 6.6974809
1 20155.96 0.04 5.713854
2 20155.96 0.04 5.8032178

0 20156 0.04 6.6978413
1 20156 0.04 5.7131361
2 20156 0.04 5.8034231

0 20156.04 0.04 6.698286
1 20156.04 0.04 5.7125378
2 20156.04 0.04 5.8036698

0 20156.08 0.04 6.6988123
1 20156.08 0.04 5.7120875
2 20156.08 0.04 5.8039573

0 20156.12 0.04 6.6994007
1 20156.12 0.04 5.7117918
2 20156.12 0.04 5.80428

0 20156.16 0.04 6.7000256
1 20156.16 0.04 5.7116425
2 20156.16 0.04 5.8046319

0 20156.2 0.04 6.7006706
1 20156.2 0.04 5.7116284
2 20156.2 0.04 5.8049983

0 20156.24 0.04 6.7013358
1 20156.24 0.04 5.7117453
2 20156.24 0.04 5.8053451

0 20156.28 0.04 6.7020299
1 20156.28 0.04 5.7120026
2 20156.28 0.04 5.8056178

0 20156.32 0.04 6.7027478
1 20156.32 0.04 5.7124206
2 20156.32 0.04 5.8057548

0 20156.36 0.04 6.7034599
1 20156.36 0.04 5.7130202
2 20156.36 0.04 5.8057029

0 20156.4 0.04 6.704125
1 20156.4 0.04 5.713815
2 20156.4 0.04 5.8054261

0 20156.44 0.04 6.7047123
1 20156.44 0.04 5.7148047
2 20156.44 0.04 5.8049093

0 20156.48 0.04 6.7052176
1 20156.48 0.04 5.715969
2 20156.48 0.04 5.8041543

0 20156.52 0.04 6.7056677
1 20156.52 0.04 5.7172676
2 20156.52 0.04 5.8031775

0 20156.56 0.04 6.7061087
1 20156.56 0.04 5.7186421
2 20156.56 0.04 5.8020076

0 20156.6 0.04 6.7065906
1 20156.6 0.04 5.7200273
2 20156.6 0.04 5.8006817

0 20156.64 0.04 6.7071499
1 20156.64 0.04 5.7213669
2 20156.64 0.04 5.7992349

0 20156.68 0.04 6.7078044
1 20156.68 0.04 5.7226293
2 20156.68 0.04 5.7976944

0 20156.72 0.04 6.7085521
1 20156.72 0.04 5.7238134
2 20156.72 0.04 5.7960785

0 20156.76 0.04 6.709371
1 20156.76 0.04 5.7249424
2 20156.76 0.04 5.7944028

0 20156.8 0.04 6.7102215
1 20156.8 0.04 5.7260473
2 20156.8 0.04 5.7926848

0 20156.84 0.04 6.7110616
1 20156.84 0.04 5.7271506
2 20156.84 0.04 5.7909495

0 20156.88 0.04 6.7118658
1 20156.88 0.04 5.7282607
2 20156.88 0.04 5.7892236

0 20156.92 0.04 6.7126321
1 20156.92 0.04 5.7293745
2 20156.92 0.04 5.7875263

0 20156.96 0.04 6.7133694
1 20156.96 0.04 5.7304883
2 20156.96 0.04 5.7858641

0 20157 0.04 6.7140818
1 20157 0.04 5.731605
2 20157 0.04 5.7842332

0 20157.04 0.04 6.714765
1 20157.04 0.04 5.7327307
2 20157.04 0.04 5.782626

0 20157.08 0.04 6.7154163
1 20157.08 0.04 5.7338608
2 20157.08 0.04 5.7810372

0 20157.12 0.04 6.7160432
1 20157.12 0.04 5.7349756
2 20157.12 0.04 5.779468

0 20157.16 0.04 6.7166442
1 20157.16 0.04 5.7360481
2 20157.16 0.04 5.7779247

0 20157.2 0.04 6.71719
1 20157.2 0.04 5.7370582
2 20157.2 0.04 5.7764144

0 20157.24 0.04 6.7176302
1 20157.24 0.04 5.7380021
2 20157.24 0.04 5.7749409

0 20157.28 0.04 6.7179289
1 20157.28 0.04 5.7388902
2 20157.28 0.04 5.7735034

0 20157.32 0.04 6.7180944
1 20157.32 0.04 5.7397377
2 20157.32 0.04 5.7720973

0 20157.36 0.04 6.7181779
1 20157.36 0.04 5.7405526
2 20157.36 0.04 5.7707186

0 20157.4 0.04 6.7182507
1 20157.4 0.04 5.7413299
2 20157.4 0.04 5.7693698

0 20157.44 0.04 6.7183749
1 20157.44 0.04 5.7420547
2 20157.44 0.04 5.7680666

0 20157.48 0.04 6.7185841
1 20157.48 0.04 5.7427142
2 20157.48 0.04 5.7668374

0 20157.52 0.04 6.7188848
1 20157.52 0.04 5.7433094
2 20157.52 0.04 5.7657143

0 20157.56 0.04 6.7192694
1 20157.56 0.04 5.7438599
2 20157.56 0.04 5.7647153

0 20157.6 0.04 6.7197288
1 20157.6 0.04 5.7444001
2 20157.6 0.04 5.7638372

0 20157.64 0.04 6.7202574
1 20157.64 0.04 5.7449673
2 20157.64 0.04 5.7630613

0 20157.68 0.04 6.7208502
1 20157.68 0.04 5.7455852
2 20157.68 0.04 5.7623735

0 20157.72 0.04 6.7214963
1 20157.72 0.04 5.7462484
2 20157.72 0.04 5.7617777

0 20157.76 0.04 6.7221734
1 20157.76 0.04 5.7469142
2 20157.76 0.04 5.7612951

0 20157.8 0.04 6.7228479
1 20157.8 0.04 5.7475115
2 20157.8 0.04 5.76095

0 20157.84 0.04 6.7234829
1 20157.84 0.04 5.7479661
2 20157.84 0.04 5.7607545

0 20157.88 0.04 6.7240517
1 20157.88 0.04 5.7482247
2 20157.88 0.04 5.7607022

0 20157.92 0.04 6.724545
1 20157.92 0.04 5.7482677
2 20157.92 0.04 5.7607708

0 20157.96 0.04 6.7249681
1 20157.96 0.04 5.7481077
2 20157.96 0.04 5.760934

0 20158 0.04 6.7253282
1 20158 0.04 5.7477817
2 20158 0.04 5.7611698

0 20158.04 0.04 6.7256253
1 20158.04 0.04 5.74734
2 20158.04 0.04 5.7614674

0 20158.08 0.04 6.7258496
