#Turbine    Time(s)    dt(s)    generator torque (N-m)
2 20211.36 0.04 69673.522

0 20211.4 0.04 126618.48
1 20211.4 0.04 66988.191
2 20211.4 0.04 69551.427

0 20211.44 0.04 126628.97
1 20211.44 0.04 67019.922
2 20211.44 0.04 69427.667

0 20211.48 0.04 126636.75
1 20211.48 0.04 67053.902
2 20211.48 0.04 69302.937

0 20211.52 0.04 126641.61
1 20211.52 0.04 67092.192
2 20211.52 0.04 69177.947

0 20211.56 0.04 126643.19
1 20211.56 0.04 67137.144
2 20211.56 0.04 69053.33

0 20211.6 0.04 126641.15
1 20211.6 0.04 67191.226
2 20211.6 0.04 68929.559

0 20211.64 0.04 126635.36
1 20211.64 0.04 67256.529
2 20211.64 0.04 68807.001

0 20211.68 0.04 126625.9
1 20211.68 0.04 67334.376
2 20211.68 0.04 68685.849

0 20211.72 0.04 126613
1 20211.72 0.04 67424.941
2 20211.72 0.04 68565.85

0 20211.76 0.04 126596.83
1 20211.76 0.04 67527.259
2 20211.76 0.04 68445.874

0 20211.8 0.04 126577.41
1 20211.8 0.04 67639.561
2 20211.8 0.04 68323.732

0 20211.84 0.04 126554.68
1 20211.84 0.04 67759.78
2 20211.84 0.04 68196.748

0 20211.88 0.04 126528.72
1 20211.88 0.04 67885.848
2 20211.88 0.04 68062.78

0 20211.92 0.04 126499.95
1 20211.92 0.04 68015.626
2 20211.92 0.04 67921.047

0 20211.96 0.04 126469.38
1 20211.96 0.04 68146.671
2 20211.96 0.04 67772.365

0 20212 0.04 126438.75
1 20212 0.04 68276.168
2 20212 0.04 67618.842

0 20212.04 0.04 126410.36
1 20212.04 0.04 68401.384
2 20212.04 0.04 67463.197

0 20212.08 0.04 126386.67
1 20212.08 0.04 68520.344
2 20212.08 0.04 67307.956

0 20212.12 0.04 126369.74
1 20212.12 0.04 68632.201
2 20212.12 0.04 67154.723

0 20212.16 0.04 126360.8
1 20212.16 0.04 68737.081
2 20212.16 0.04 67004.057

0 20212.2 0.04 126360.01
1 20212.2 0.04 68835.526
2 20212.2 0.04 66855.943

0 20212.24 0.04 126366.44
1 20212.24 0.04 68928.003
2 20212.24 0.04 66710.518

0 20212.28 0.04 126378.31
1 20212.28 0.04 69014.835
2 20212.28 0.04 66568.59

0 20212.32 0.04 126393.31
1 20212.32 0.04 69096.394
2 20212.32 0.04 66431.744

0 20212.36 0.04 126409.16
1 20212.36 0.04 69173.203
2 20212.36 0.04 66302.124

0 20212.4 0.04 126423.93
1 20212.4 0.04 69245.733
2 20212.4 0.04 66182.131

0 20212.44 0.04 126436.15
1 20212.44 0.04 69314.003
2 20212.44 0.04 66074.068

0 20212.48 0.04 126444.62
1 20212.48 0.04 69377.183
2 20212.48 0.04 65979.696

0 20212.52 0.04 126448.57
1 20212.52 0.04 69433.558
2 20212.52 0.04 65899.885

0 20212.56 0.04 126447.73
1 20212.56 0.04 69480.836
2 20212.56 0.04 65834.507

0 20212.6 0.04 126442.51
1 20212.6 0.04 69516.733
2 20212.6 0.04 65782.791

0 20212.64 0.04 126433.86
1 20212.64 0.04 69539.681
2 20212.64 0.04 65743.9

0 20212.68 0.04 126423.19
1 20212.68 0.04 69549.337
2 20212.68 0.04 65717.15

0 20212.72 0.04 126412.05
1 20212.72 0.04 69546.588
2 20212.72 0.04 65701.868

0 20212.76 0.04 126401.92
1 20212.76 0.04 69532.946
2 20212.76 0.04 65697.091

0 20212.8 0.04 126393.96
1 20212.8 0.04 69509.522
2 20212.8 0.04 65701.503

0 20212.84 0.04 126388.86
1 20212.84 0.04 69476.331
2 20212.84 0.04 65713.655

0 20212.88 0.04 126386.73
1 20212.88 0.04 69432.204
2 20212.88 0.04 65732.31

0 20212.92 0.04 126387.16
1 20212.92 0.04 69375.343
2 20212.92 0.04 65756.729

0 20212.96 0.04 126389.27
1 20212.96 0.04 69304.224
2 20212.96 0.04 65786.69

0 20213 0.04 126392.1
1 20213 0.04 69218.322
2 20213 0.04 65822.349

0 20213.04 0.04 126394.9
1 20213.04 0.04 69118.329
2 20213.04 0.04 65863.786

0 20213.08 0.04 126397.19
1 20213.08 0.04 69005.903
2 20213.08 0.04 65910.853

0 20213.12 0.04 126398.55
1 20213.12 0.04 68883.165
2 20213.12 0.04 65963.161

0 20213.16 0.04 126398.48
1 20213.16 0.04 68752.111
2 20213.16 0.04 66020.227

0 20213.2 0.04 126396.61
1 20213.2 0.04 68614.356
2 20213.2 0.04 66081.604

0 20213.24 0.04 126392.78
1 20213.24 0.04 68471.534
2 20213.24 0.04 66147.14

0 20213.28 0.04 126386.95
1 20213.28 0.04 68325.886
2 20213.28 0.04 66217.173

0 20213.32 0.04 126379.08
1 20213.32 0.04 68180.501
2 20213.32 0.04 66292.587

0 20213.36 0.04 126369.39
1 20213.36 0.04 68038.725
2 20213.36 0.04 66374.451

0 20213.4 0.04 126358.55
1 20213.4 0.04 67902.978
2 20213.4 0.04 66463.4

0 20213.44 0.04 126347.49
1 20213.44 0.04 67773.641
2 20213.44 0.04 66559.102

0 20213.48 0.04 126336.87
1 20213.48 0.04 67648.806
2 20213.48 0.04 66660.147

0 20213.52 0.04 126326.69
1 20213.52 0.04 67525.325
2 20213.52 0.04 66764.433

0 20213.56 0.04 126316.5
1 20213.56 0.04 67400.486
2 20213.56 0.04 66869.758

0 20213.6 0.04 126306.08
1 20213.6 0.04 67273.288
2 20213.6 0.04 66974.286

0 20213.64 0.04 126296.02
1 20213.64 0.04 67144.713
2 20213.64 0.04 67076.889

0 20213.68 0.04 126287.59
1 20213.68 0.04 67017.07
2 20213.68 0.04 67177.334

0 20213.72 0.04 126281.99
1 20213.72 0.04 66892.98
2 20213.72 0.04 67276.35

0 20213.76 0.04 126279.76
1 20213.76 0.04 66774.479
2 20213.76 0.04 67375.395

0 20213.8 0.04 126280.69
1 20213.8 0.04 66662.763
2 20213.8 0.04 67476.283

0 20213.84 0.04 126284.28
1 20213.84 0.04 66558.372
2 20213.84 0.04 67580.706

0 20213.88 0.04 126290.16
1 20213.88 0.04 66461.399
2 20213.88 0.04 67689.743

0 20213.92 0.04 126298.25
1 20213.92 0.04 66371.594
2 20213.92 0.04 67803.802

0 20213.96 0.04 126308.54
1 20213.96 0.04 66288.474
2 20213.96 0.04 67922.885

0 20214 0.04 126320.81
1 20214 0.04 66211.57
2 20214 0.04 68047.043

0 20214.04 0.04 126334.62
1 20214.04 0.04 66140.611
2 20214.04 0.04 68176.404

0 20214.08 0.04 126349.42
1 20214.08 0.04 66075.492
2 20214.08 0.04 68310.852

0 20214.12 0.04 126364.71
1 20214.12 0.04 66016.069
2 20214.12 0.04 68449.791

0 20214.16 0.04 126380.05
1 20214.16 0.04 65962.044
2 20214.16 0.04 68592.192

0 20214.2 0.04 126394.97
1 20214.2 0.04 65912.976
2 20214.2 0.04 68736.629

0 20214.24 0.04 126408.91
1 20214.24 0.04 65868.542
2 20214.24 0.04 68881.082

0 20214.28 0.04 126421.2
1 20214.28 0.04 65828.794
2 20214.28 0.04 69022.668

0 20214.32 0.04 126431.02
1 20214.32 0.04 65794.189
2 20214.32 0.04 69157.77

0 20214.36 0.04 126437.5
1 20214.36 0.04 65765.44
2 20214.36 0.04 69282.794

0 20214.4 0.04 126439.87
1 20214.4 0.04 65743.209
2 20214.4 0.04 69395.163

0 20214.44 0.04 126437.59
1 20214.44 0.04 65727.881
2 20214.44 0.04 69493.771

0 20214.48 0.04 126430.42
1 20214.48 0.04 65719.518
2 20214.48 0.04 69578.664

0 20214.52 0.04 126418.36
1 20214.52 0.04 65717.937
2 20214.52 0.04 69650.391

0 20214.56 0.04 126401.5
1 20214.56 0.04 65722.736
2 20214.56 0.04 69709.576

0 20214.6 0.04 126379.96
1 20214.6 0.04 65733.286
2 20214.6 0.04 69756.681

0 20214.64 0.04 126354.07
1 20214.64 0.04 65748.781
2 20214.64 0.04 69791.722

0 20214.68 0.04 126324.42
1 20214.68 0.04 65768.345
2 20214.68 0.04 69813.957

0 20214.72 0.04 126291.84
1 20214.72 0.04 65791.135
2 20214.72 0.04 69822.062

0 20214.76 0.04 126257.22
1 20214.76 0.04 65816.398
2 20214.76 0.04 69814.751

0 20214.8 0.04 126221.3
1 20214.8 0.04 65843.654
2 20214.8 0.04 69791.34

0 20214.84 0.04 126184.53
1 20214.84 0.04 65872.924
2 20214.84 0.04 69751.877

0 20214.88 0.04 126147.05
1 20214.88 0.04 65904.639
2 20214.88 0.04 69696.812

0 20214.92 0.04 126108.77
1 20214.92 0.04 65939.204
2 20214.92 0.04 69626.955

0 20214.96 0.04 126069.76
1 20214.96 0.04 65976.675
2 20214.96 0.04 69543.595

0 20215 0.04 126030.47
1 20215 0.04 66016.713
2 20215 0.04 69448.426

0 20215.04 0.04 125991.99
1 20215.04 0.04 66058.952
2 20215.04 0.04 69343.265

0 20215.08 0.04 125956.06
1 20215.08 0.04 66103.33
2 20215.08 0.04 69229.827

0 20215.12 0.04 125924.79
1 20215.12 0.04 66150.205
2 20215.12 0.04 69109.785

0 20215.16 0.04 125899.78
1 20215.16 0.04 66200.062
2 20215.16 0.04 68984.981

0 20215.2 0.04 125881.51
1 20215.2 0.04 66253.303
2 20215.2 0.04 68857.323

0 20215.24 0.04 125869.39
1 20215.24 0.04 66310.238
2 20215.24 0.04 68728.416

0 20215.28 0.04 125862.33
1 20215.28 0.04 66371.329
2 20215.28 0.04 68599.23

0 20215.32 0.04 125859.09
1 20215.32 0.04 66437.327
2 20215.32 0.04 68469.946

0 20215.36 0.04 125858.4
1 20215.36 0.04 66509.221
2 20215.36 0.04 68339.978

0 20215.4 0.04 125858.98
1 20215.4 0.04 66588.017
2 20215.4 0.04 68208.194

0 20215.44 0.04 125859.76
1 20215.44 0.04 66674.445
2 20215.44 0.04 68073.464

0 20215.48 0.04 125860.08
1 20215.48 0.04 66768.698
2 20215.48 0.04 67935.354

0 20215.52 0.04 125859.65
1 20215.52 0.04 66870.446
2 20215.52 0.04 67794.547

0 20215.56 0.04 125858.51
1 20215.56 0.04 66978.914
2 20215.56 0.04 67652.738

0 20215.6 0.04 125856.83
1 20215.6 0.04 67093.11
2 20215.6 0.04 67512.178

0 20215.64 0.04 125854.9
1 20215.64 0.04 67211.916
2 20215.64 0.04 67375.069

0 20215.68 0.04 125853.16
1 20215.68 0.04 67333.978
2 20215.68 0.04 67243.188

0 20215.72 0.04 125852.22
1 20215.72 0.04 67457.75
2 20215.72 0.04 67117.605

0 20215.76 0.04 125852.79
1 20215.76 0.04 67581.632
2 20215.76 0.04 66998.631

0 20215.8 0.04 125855.67
1 20215.8 0.04 67704.456
2 20215.8 0.04 66885.845

0 20215.84 0.04 125861.37
1 20215.84 0.04 67825.7
2 20215.84 0.04 66778.229

0 20215.88 0.04 125869.8
1 20215.88 0.04 67945.318
2 20215.88 0.04 66674.367

0 20215.92 0.04 125879.87
1 20215.92 0.04 68063.188
2 20215.92 0.04 66572.604

0 20215.96 0.04 125889.4
1 20215.96 0.04 68178.549
2 20215.96 0.04 66471.197

0 20216 0.04 125895.8
1 20216 0.04 68289.941
2 20216 0.04 66368.729

0 20216.04 0.04 125897.02
1 20216.04 0.04 68395.756
2 20216.04 0.04 66264.537

0 20216.08 0.04 125892.15
1 20216.08 0.04 68494.969
2 20216.08 0.04 66158.924

0 20216.12 0.04 125881.47
1 20216.12 0.04 68587.444
2 20216.12 0.04 66052.948

0 20216.16 0.04 125866.01
1 20216.16 0.04 68673.622
2 20216.16 0.04 65947.964

0 20216.2 0.04 125847.04
1 20216.2 0.04 68753.902
2 20216.2 0.04 65845.289

0 20216.24 0.04 125825.71
1 20216.24 0.04 68828.116
2 20216.24 0.04 65746.1

0 20216.28 0.04 125802.77
1 20216.28 0.04 68895.371
2 20216.28 0.04 65651.554

0 20216.32 0.04 125778.5
1 20216.32 0.04 68954.078
2 20216.32 0.04 65563.003

0 20216.36 0.04 125752.92
1 20216.36 0.04 69002.247
2 20216.36 0.04 65482.119

0 20216.4 0.04 125726.39
1 20216.4 0.04 69038.102
2 20216.4 0.04 65410.869

0 20216.44 0.04 125700.03
1 20216.44 0.04 69060.67
2 20216.44 0.04 65351.208

0 20216.48 0.04 125675.59
1 20216.48 0.04 69069.874
2 20216.48 0.04 65304.62

0 20216.52 0.04 125654.72
1 20216.52 0.04 69065.972
2 20216.52 0.04 65271.58

0 20216.56 0.04 125638.46
1 20216.56 0.04 69048.566
2 20216.56 0.04 65251.26

0 20216.6 0.04 125627.05
1 20216.6 0.04 69016.178
2 20216.6 0.04 65241.816

0 20216.64 0.04 125620.29
1 20216.64 0.04 68966.755
2 20216.64 0.04 65240.983

0 20216.68 0.04 125617.88
1 20216.68 0.04 68898.812
2 20216.68 0.04 65246.87

0 20216.72 0.04 125619.71
1 20216.72 0.04 68812.311
2 20216.72 0.04 65258.455

0 20216.76 0.04 125625.68
1 20216.76 0.04 68708.825
2 20216.76 0.04 65275.799

0 20216.8 0.04 125635.58
1 20216.8 0.04 68590.981
2 20216.8 0.04 65299.716

0 20216.84 0.04 125648.9
1 20216.84 0.04 68461.741
2 20216.84 0.04 65331.154

0 20216.88 0.04 125664.87
1 20216.88 0.04 68323.744
2 20216.88 0.04 65370.309

0 20216.92 0.04 125682.48
1 20216.92 0.04 68179.146
2 20216.92 0.04 65416.267

0 20216.96 0.04 125700.61
1 20216.96 0.04 68029.827
2 20216.96 0.04 65467.313

0 20217 0.04 125718.08
1 20217 0.04 67877.665
2 20217 0.04 65521.718

0 20217.04 0.04 125734.04
1 20217.04 0.04 67724.424
2 20217.04 0.04 65578.379

0 20217.08 0.04 125748.04
1 20217.08 0.04 67571.207
2 20217.08 0.04 65637.098

0 20217.12 0.04 125760.15
1 20217.12 0.04 67417.983
2 20217.12 0.04 65698.37

0 20217.16 0.04 125770.72
1 20217.16 0.04 67264.069
2 20217.16 0.04 65763.007

0 20217.2 0.04 125780.11
1 20217.2 0.04 67109.07
2 20217.2 0.04 65831.773

0 20217.24 0.04 125788.4
1 20217.24 0.04 66953.608
2 20217.24 0.04 65905.124

0 20217.28 0.04 125795.25
1 20217.28 0.04 66799.381
2 20217.28 0.04 65983.097

0 20217.32 0.04 125799.92
1 20217.32 0.04 66648.586
2 20217.32 0.04 66065.352

0 20217.36 0.04 125801.65
1 20217.36 0.04 66503.354
2 20217.36 0.04 66151.399

0 20217.4 0.04 125799.91
1 20217.4 0.04 66365.496
2 20217.4 0.04 66240.736

0 20217.44 0.04 125794.67
1 20217.44 0.04 66236.631
2 20217.44 0.04 66333.067

0 20217.48 0.04 125786.23
1 20217.48 0.04 66118.274
2 20217.48 0.04 66428.351

0 20217.52 0.04 125774.93
1 20217.52 0.04 66011.768
2 20217.52 0.04 66526.689

0 20217.56 0.04 125760.99
1 20217.56 0.04 65918.051
2 20217.56 0.04 66628.029

0 20217.6 0.04 125744.08
1 20217.6 0.04 65837.597
2 20217.6 0.04 66732.049

0 20217.64 0.04 125723.36
1 20217.64 0.04 65770.427
2 20217.64 0.04 66838.306

0 20217.68 0.04 125697.83
1 20217.68 0.04 65715.947
2 20217.68 0.04 66946.307

0 20217.72 0.04 125666.97
1 20217.72 0.04 65672.512
2 20217.72 0.04 67055.464

0 20217.76 0.04 125630.9
1 20217.76 0.04 65637.139
2 20217.76 0.04 67164.951

0 20217.8 0.04 125590.27
1 20217.8 0.04 65605.964
2 20217.8 0.04 67273.865

0 20217.84 0.04 125546.02
1 20217.84 0.04 65575.466
2 20217.84 0.04 67381.568

0 20217.88 0.04 125499.26
1 20217.88 0.04 65543.528
2 20217.88 0.04 67487.754

0 20217.92 0.04 125451.14
1 20217.92 0.04 65509.683
2 20217.92 0.04 67592.306

0 20217.96 0.04 125402.64
1 20217.96 0.04 65474.456
2 20217.96 0.04 67695.048

0 20218 0.04 125354.53
1 20218 0.04 65438.534
2 20218 0.04 67795.887

0 20218.04 0.04 125307.49
1 20218.04 0.04 65402.393
2 20218.04 0.04 67895.033

0 20218.08 0.04 125262.09
1 20218.08 0.04 65366.292
2 20218.08 0.04 67992.995

0 20218.12 0.04 125218.63
1 20218.12 0.04 65330.281
2 20218.12 0.04 68090.229

0 20218.16 0.04 125177.14
1 20218.16 0.04 65294.139
2 20218.16 0.04 68186.592

0 20218.2 0.04 125137.46
1 20218.2 0.04 65257.472
2 20218.2 0.04 68281.281

0 20218.24 0.04 125099.75
1 20218.24 0.04 65220.078
2 20218.24 0.04 68373.128

0 20218.28 0.04 125064.6
1 20218.28 0.04 65182.18
2 20218.28 0.04 68460.861

0 20218.32 0.04 125032.88
1 20218.32 0.04 65144.26
2 20218.32 0.04 68542.864

0 20218.36 0.04 125005.22
1 20218.36 0.04 65106.544
2 20218.36 0.04 68617.037

0 20218.4 0.04 124981.68
1 20218.4 0.04 65068.664
2 20218.4 0.04 68680.947

0 20218.44 0.04 124961.63
1 20218.44 0.04 65029.943
2 20218.44 0.04 68732.465

0 20218.48 0.04 124943.82
1 20218.48 0.04 64990.037
2 20218.48 0.04 68770.33

0 20218.52 0.04 124926.79
1 20218.52 0.04 64949.514
2 20218.52 0.04 68794.269

0 20218.56 0.04 124909.45
1 20218.56 0.04 64910.034
2 20218.56 0.04 68804.616

0 20218.6 0.04 124891.78
1 20218.6 0.04 64874.183
2 20218.6 0.04 68801.713

0 20218.64 0.04 124875.04
1 20218.64 0.04 64845.063
2 20218.64 0.04 68785.458

0 20218.68 0.04 124861.39
1 20218.68 0.04 64825.65
2 20218.68 0.04 68755.217

0 20218.72 0.04 124852.84
1 20218.72 0.04 64818.15
2 20218.72 0.04 68710.038

0 20218.76 0.04 124850.22
1 20218.76 0.04 64823.421
2 20218.76 0.04 68649.045

0 20218.8 0.04 124852.84
1 20218.8 0.04 64840.912
2 20218.8 0.04 68572.027

0 20218.84 0.04 124858.9
1 20218.84 0.04 64869.031
2 20218.84 0.04 68480.075

0 20218.88 0.04 124866.23
1 20218.88 0.04 64905.626
2 20218.88 0.04 68375.81

0 20218.92 0.04 124873.15
1 20218.92 0.04 64948.508
2 20218.92 0.04 68263.107

0 20218.96 0.04 124878.79
1 20218.96 0.04 64995.947
2 20218.96 0.04 68146.314

0 20219 0.04 124882.73
1 20219 0.04 65047.064
2 20219 0.04 68029.373

0 20219.04 0.04 124884.52
1 20219.04 0.04 65102.002
2 20219.04 0.04 67915.195

0 20219.08 0.04 124883.6
1 20219.08 0.04 65161.701
2 20219.08 0.04 67805.401

0 20219.12 0.04 124879.49
1 20219.12 0.04 65227.236
2 20219.12 0.04 67700.472

0 20219.16 0.04 124871.74
1 20219.16 0.04 65299.288
2 20219.16 0.04 67600.101

0 20219.2 0.04 124859.89
1 20219.2 0.04 65377.707
2 20219.2 0.04 67503.771

0 20219.24 0.04 124843.59
1 20219.24 0.04 65461.57
2 20219.24 0.04 67411.281

0 20219.28 0.04 124823.19
1 20219.28 0.04 65549.463
2 20219.28 0.04 67323.183

0 20219.32 0.04 124799.91
1 20219.32 0.04 65639.901
2 20219.32 0.04 67240.657

0 20219.36 0.04 124775.54
1 20219.36 0.04 65731.814
2 20219.36 0.04 67164.883

0 20219.4 0.04 124751.72
1 20219.4 0.04 65824.664
2 20219.4 0.04 67096.244

0 20219.44 0.04 124729.44
1 20219.44 0.04 65918.28
2 20219.44 0.04 67033.862

0 20219.48 0.04 124709.13
1 20219.48 0.04 66012.683
2 20219.48 0.04 66975.766

0 20219.52 0.04 124690.99
1 20219.52 0.04 66108.049
2 20219.52 0.04 66919.659

0 20219.56 0.04 124675.45
1 20219.56 0.04 66204.718
2 20219.56 0.04 66863.652

0 20219.6 0.04 124663.05
1 20219.6 0.04 66302.896
2 20219.6 0.04 66806.228

0 20219.64 0.04 124654.18
1 20219.64 0.04 66402.078
2 20219.64 0.04 66745.875

0 20219.68 0.04 124648.83
1 20219.68 0.04 66500.678
2 20219.68 0.04 66680.841

0 20219.72 0.04 124646.73
1 20219.72 0.04 66596.015
2 20219.72 0.04 66609.888

0 20219.76 0.04 124647.65
1 20219.76 0.04 66684.777
2 20219.76 0.04 66533.503

0 20219.8 0.04 124651.71
1 20219.8 0.04 66763.788
2 20219.8 0.04 66454.476

0 20219.84 0.04 124659.2
1 20219.84 0.04 66830.972
2 20219.84 0.04 66377.341

0 20219.88 0.04 124670.16
1 20219.88 0.04 66885.993
2 20219.88 0.04 66307.151

0 20219.92 0.04 124683.83
1 20219.92 0.04 66930.285
2 20219.92 0.04 66248.611

0 20219.96 0.04 124698.58
1 20219.96 0.04 66966.401
2 20219.96 0.04 66205.419

0 20220 0.04 124712.47
1 20220 0.04 66997.152
2 20220 0.04 66179.355

0 20220.04 0.04 124723.93
1 20220.04 0.04 67024.839
2 20220.04 0.04 66169.607

0 20220.08 0.04 124732.1
1 20220.08 0.04 67050.905
2 20220.08 0.04 66172.961

0 20220.12 0.04 124737.09
1 20220.12 0.04 67075.825
2 20220.12 0.04 66185.281

0 20220.16 0.04 124739.79
1 20220.16 0.04 67099.298
2 20220.16 0.04 66203.01

0 20220.2 0.04 124741.58
1 20220.2 0.04 67120.515
2 20220.2 0.04 66223.809

0 20220.24 0.04 124743.79
1 20220.24 0.04 67138.386
2 20220.24 0.04 66246.268

0 20220.28 0.04 124747.13
1 20220.28 0.04 67151.539
2 20220.28 0.04 66269.603

0 20220.32 0.04 124751.59
1 20220.32 0.04 67158.186
2 20220.32 0.04 66293.517

0 20220.36 0.04 124756.51
1 20220.36 0.04 67156.2
2 20220.36 0.04 66318.001

0 20220.4 0.04 124760.91
1 20220.4 0.04 67143.619
2 20220.4 0.04 66342.97

0 20220.44 0.04 124763.8
1 20220.44 0.04 67119.254
2 20220.44 0.04 66368.297

0 20220.48 0.04 124764.35
1 20220.48 0.04 67083.045
2 20220.48 0.04 66394.228

0 20220.52 0.04 124761.96
1 20220.52 0.04 67036.018
2 20220.52 0.04 66421.894

0 20220.56 0.04 124756.25
1 20220.56 0.04 66979.912
2 20220.56 0.04 66453.131

0 20220.6 0.04 124747.01
1 20220.6 0.04 66916.658
2 20220.6 0.04 66489.719

0 20220.64 0.04 124734.17
1 20220.64 0.04 66848.06
2 20220.64 0.04 66532.475

0 20220.68 0.04 124717.73
1 20220.68 0.04 66775.674
2 20220.68 0.04 66580.962

0 20220.72 0.04 124697.68
1 20220.72 0.04 66700.536
2 20220.72 0.04 66633.873

0 20220.76 0.04 124673.82
1 20220.76 0.04 66622.978
2 20220.76 0.04 66689.71

0 20220.8 0.04 124645.67
1 20220.8 0.04 66542.741
2 20220.8 0.04 66747.321

0 20220.84 0.04 124612.92
1 20220.84 0.04 66459.521
2 20220.84 0.04 66806.084

0 20220.88 0.04 124575.92
1 20220.88 0.04 66373.607
2 20220.88 0.04 66865.777

0 20220.92 0.04 124535.86
1 20220.92 0.04 66285.978
2 20220.92 0.04 66926.285

0 20220.96 0.04 124494.29
1 20220.96 0.04 66197.944
2 20220.96 0.04 66987.317

0 20221 0.04 124452.43
1 20221 0.04 66110.677
2 20221 0.04 67048.295

0 20221.04 0.04 124410.65
1 20221.04 0.04 66025.302
2 20221.04 0.04 67108.518

0 20221.08 0.04 124368.63
1 20221.08 0.04 65943.439
2 20221.08 0.04 67167.629

0 20221.12 0.04 124325.87
1 20221.12 0.04 65867.349
2 20221.12 0.04 67225.795

0 20221.16 0.04 124282.44
1 20221.16 0.04 65799.472
2 20221.16 0.04 67283.467

0 20221.2 0.04 124239.4
1 20221.2 0.04 65741.665
2 20221.2 0.04 67340.677

0 20221.24 0.04 124198.61
1 20221.24 0.04 65694.778
2 20221.24 0.04 67396.415

0 20221.28 0.04 124161.81
1 20221.28 0.04 65658.668
2 20221.28 0.04 67448.767

0 20221.32 0.04 124129.67
1 20221.32 0.04 65632.354
2 20221.32 0.04 67495.701

0 20221.36 0.04 124101.69
1 20221.36 0.04 65614.04
2 20221.36 0.04 67535.918

0 20221.4 0.04 124077.1
1 20221.4 0.04 65600.995
2 20221.4 0.04 67569.528

0 20221.44 0.04 124055.57
1 20221.44 0.04 65589.626
2 20221.44 0.04 67597.79

0 20221.48 0.04 124037.21
1 20221.48 0.04 65576.09
2 20221.48 0.04 67622.632

0 20221.52 0.04 124022.12
1 20221.52 0.04 65557.106
2 20221.52 0.04 67645.727

0 20221.56 0.04 124010.42
1 20221.56 0.04 65530.73
2 20221.56 0.04 67668.019

0 20221.6 0.04 124002.38
1 20221.6 0.04 65496.797
2 20221.6 0.04 67689.666

0 20221.64 0.04 123998.34
1 20221.64 0.04 65456.992
2 20221.64 0.04 67710.441

0 20221.68 0.04 123998.37
1 20221.68 0.04 65414.354
2 20221.68 0.04 67730.249

0 20221.72 0.04 124001.99
1 20221.72 0.04 65372.296
2 20221.72 0.04 67749.524

0 20221.76 0.04 124008.09
1 20221.76 0.04 65333.44
2 20221.76 0.04 67769.355

0 20221.8 0.04 124015.38
1 20221.8 0.04 65298.762
2 20221.8 0.04 67791.124

0 20221.84 0.04 124022.7
1 20221.84 0.04 65267.583
2 20221.84 0.04 67815.991

0 20221.88 0.04 124028.98
1 20221.88 0.04 65237.995
2 20221.88 0.04 67844.53

0 20221.92 0.04 124033.03
1 20221.92 0.04 65207.425
2 20221.92 0.04 67876.753

0 20221.96 0.04 124033.59
1 20221.96 0.04 65173.009
2 20221.96 0.04 67912.444

0 20222 0.04 124029.88
1 20222 0.04 65131.929
2 20222 0.04 67951.145

0 20222.04 0.04 124022.25
1 20222.04 0.04 65081.789
2 20222.04 0.04 67991.921

0 20222.08 0.04 124012.15
1 20222.08 0.04 65020.926
2 20222.08 0.04 68033.179

0 20222.12 0.04 124001.31
1 20222.12 0.04 64948.71
2 20222.12 0.04 68073.082

0 20222.16 0.04 123990.93
1 20222.16 0.04 64865.778
2 20222.16 0.04 68110.095

0 20222.2 0.04 123981.33
1 20222.2 0.04 64774.147
2 20222.2 0.04 68143.387

0 20222.24 0.04 123972.53
1 20222.24 0.04 64676.98
2 20222.24 0.04 68172.534

0 20222.28 0.04 123964.96
1 20222.28 0.04 64578.107
2 20222.28 0.04 68196.953

0 20222.32 0.04 123959.42
1 20222.32 0.04 64481.694
2 20222.32 0.04 68215.476

0 20222.36 0.04 123956.52
1 20222.36 0.04 64392.01
2 20222.36 0.04 68226.394

0 20222.4 0.04 123956.02
1 20222.4 0.04 64313.139
2 20222.4 0.04 68228.099

0 20222.44 0.04 123956.84
1 20222.44 0.04 64248.324
2 20222.44 0.04 68219.866

0 20222.48 0.04 123957.62
1 20222.48 0.04 64199.303
2 20222.48 0.04 68202.213

0 20222.52 0.04 123957.26
1 20222.52 0.04 64166.115
2 20222.52 0.04 68176.642

0 20222.56 0.04 123955.22
1 20222.56 0.04 64147.507
2 20222.56 0.04 68144.739

0 20222.6 0.04 123951.58
1 20222.6 0.04 64141.564
2 20222.6 0.04 68107.452

0 20222.64 0.04 123946.96
1 20222.64 0.04 64146.324
2 20222.64 0.04 68065.042

0 20222.68 0.04 123942.32
1 20222.68 0.04 64160.244
2 20222.68 0.04 68017.709

0 20222.72 0.04 123938.81
1 20222.72 0.04 64182.256
2 20222.72 0.04 67966.342

0 20222.76 0.04 123937.4
1 20222.76 0.04 64211.532
2 20222.76 0.04 67912.635

0 20222.8 0.04 123938.84
1 20222.8 0.04 64247.046
2 20222.8 0.04 67858.589

